0.64625335,-0.26129949,0.00170904
0.65425335,-0.25257120,0.00170904
0.66225335,-0.25183874,-0.00433363
0.67025335,-0.24756615,0.00036622
0.67825335,-0.24744408,0.00427259
0.68625335,-0.25092319,-0.00708029
0.69425335,-0.24878690,-0.00683615
0.70225334,-0.25006866,0.00427259
0.71025334,-0.24854274,0.00311289
0.71825334,-0.24109623,0.00000000
0.72625334,-0.24146244,0.00024415
0.73425334,-0.24579607,-0.00207526
0.74225334,-0.24213386,0.00085452
0.75025334,-0.24121830,-0.00103763
0.75825334,-0.24060793,0.00024415
0.76625334,-0.23871578,0.00537126
0.77425334,-0.24073000,-0.00030519
0.78225334,-0.23426008,0.00024415
0.79025334,-0.23456526,-0.00268563
0.79825334,-0.23578601,-0.00292978
0.80625334,-0.23401593,-0.00305185
0.81425334,-0.24024171,-0.00030519
0.82225334,-0.23743400,-0.00366222
0.83025334,-0.24011964,-0.00079348
0.83825334,-0.23645741,-0.00384533
0.84625334,-0.23670156,0.00024415
0.85425334,-0.23590808,-0.00091556
0.86225334,-0.23279519,-0.00457778
0.87025334,-0.22595905,0.00451674
0.87825334,-0.22522660,-0.00317392
0.88625334,-0.22797327,0.00311289
0.89425334,-0.22644734,0.00781274
0.90225334,-0.22193059,0.00958281
0.91025334,-0.22669148,0.01147496
0.91825334,-0.23065889,0.00085452
0.92625334,-0.23426008,-0.02301096
0.93425334,-0.22608112,-0.01178014
0.94225334,-0.22333445,-0.00054933
0.95025334,-0.22028260,0.01977599
0.95825334,-0.21875668,0.00592059
0.96625334,-0.21485031,0.00451674
0.97425334,-0.21246986,0.00299081
0.98225334,-0.21625416,-0.00897244
0.99025334,-0.21735282,-0.01416059
0.99825334,-0.21558276,-0.00646992
1.00625334,-0.22113712,0.01599170
1.01425334,-0.21399578,0.01660207
1.02225334,-0.21332438,0.00225837
1.03025334,-0.21069980,-0.00018311
1.03825334,-0.21399578,0.00213630
1.04625334,-0.21131016,-0.00457778
1.05425334,-0.21167639,-0.00659200
1.06225333,-0.21436201,-0.00207526
1.07025333,-0.20868556,0.01788385
1.07825333,-0.20514542,0.01055940
1.08625333,-0.20502335,-0.00396741
1.09425333,-0.20258187,0.00286874
1.10225333,-0.20587787,-0.00384533
1.11025333,-0.20954008,-0.00573748
1.11825333,-0.20538957,-0.00872829
1.12625333,-0.20825830,0.00903348
1.13425333,-0.20349742,0.01483200
1.14225333,-0.20386365,0.00097659
1.15025333,-0.19733268,-0.00964385
1.15825333,-0.19702750,-0.00732444
1.16625333,-0.19946897,-0.00683615
1.17425333,-0.19556260,-0.00115970
1.18225333,-0.19202246,-0.00054933
1.19025333,-0.19525743,0.00567644
1.19825333,-0.18872645,0.00250252
1.20625333,-0.18579668,0.00927763
1.21425333,-0.18897061,-0.00909452
1.22225333,-0.18671224,-0.00860622
1.23025333,-0.18945891,-0.00244148
1.23825333,-0.18494217,-0.00042726
1.24625333,-0.18591876,0.00738548
1.25425333,-0.18469802,0.00201422
1.26225333,-0.18317209,0.00286874
1.27025333,-0.17786187,0.00476089
1.27825333,-0.17773980,-0.00280770
1.28625333,-0.17676321,-0.00634785
1.29425333,-0.17938779,0.00335704
1.30225333,-0.17835017,0.00451674
1.31025333,-0.17950988,0.00402844
1.31825333,-0.17963195,0.00036622
1.32625333,-0.17584765,0.00189215
1.33425333,-0.17688528,-0.00140385
1.34225333,-0.17773980,-0.00305185
1.35025333,-0.17511521,-0.00128178
1.35825333,-0.16980499,-0.00115970
1.36625333,-0.17242958,0.00323496
1.37425333,-0.17889950,-0.00030519
1.38225333,-0.17572558,-0.00067141
1.39025333,-0.17395550,-0.00610370
1.39825333,-0.17157505,-0.00219733
1.40625333,-0.16956083,0.00415052
1.41425332,-0.17169714,-0.00103763
1.42225332,-0.16968292,0.00402844
1.43025332,-0.16901150,-0.00177007
1.43825332,-0.17456588,-0.00152593
1.44625332,-0.16840114,-0.00244148
1.45425332,-0.17310098,-0.00103763
1.46225332,-0.16827907,0.00085452
1.47025332,-0.16675314,-0.00421155
1.47825332,-0.16565447,-0.00256355
1.48625332,-0.16754662,0.00061037
1.49425332,-0.16736351,-0.00177007
1.50225332,-0.16791284,-0.00152593
1.51025332,-0.16638692,0.00097659
1.51825332,-0.16473891,0.00012207
1.52625332,-0.16333506,-0.00177007
1.53425332,-0.16034424,-0.00195318
1.54225332,-0.15991700,-0.00115970
1.55025332,-0.15991700,-0.00195318
1.55825332,-0.15918455,-0.00317392
1.56625332,-0.16010010,0.00085452
1.57425332,-0.15717033,0.00262459
1.58225332,-0.16187018,-0.00152593
1.59025332,-0.15552232,0.00592059
1.59825332,-0.15942869,-0.00042726
1.60625332,-0.15631580,0.00323496
1.61425332,-0.16486099,0.00451674
1.62225332,-0.15778069,0.00146489
1.63025332,-0.15942869,0.00048830
1.63825332,-0.15289773,0.00109867
1.64625332,-0.15778069,-0.00079348
1.65425332,-0.15668203,0.00189215
1.66225332,-0.15601063,0.00036622
1.67025332,-0.15906247,0.00262459
1.67825332,-0.15845209,0.00537126
1.68625332,-0.15314189,0.00201422
1.69425332,-0.14996795,0.00146489
1.70225332,-0.15021211,-0.00152593
1.71025332,-0.14984588,-0.00115970
1.71825332,-0.14960173,0.00390637
1.72625332,-0.14709921,0.00439467
1.73425332,-0.14654988,-0.00018311
1.74225332,-0.14734337,-0.00268563
1.75025332,-0.14758751,-0.00128178
1.75825332,-0.14593951,-0.00671407
1.76625331,-0.14697714,-0.00103763
1.77425331,-0.14441359,-0.00164800
1.78225331,-0.14380321,-0.00115970
1.79025331,-0.14569536,-0.00067141
1.79825331,-0.14465773,0.00653096
1.80625331,-0.14166692,-0.00030519
1.81425331,-0.13824885,0.00274667
1.82225331,-0.14026307,0.00238044
1.83025331,-0.13757744,0.00238044
1.83825331,-0.14313181,-0.00244148
1.84625331,-0.14111759,0.00225837
1.85425331,-0.14355907,-0.00292978
1.86225331,-0.13977477,0.00189215
1.87025331,-0.13708915,0.00109867
1.87825331,-0.13800471,-0.00195318
1.88625331,-0.13531907,0.00189215
1.89425331,-0.13623463,-0.00030519
1.90225331,-0.14203314,-0.00030519
1.91025331,-0.13556322,0.00036622
1.91825331,-0.13232826,0.00000000
1.92625331,-0.13684499,-0.00256355
1.93425331,-0.13885921,-0.00195318
1.94225331,-0.13422041,-0.00091556
1.95025331,-0.12823878,0.00488296
1.95825331,-0.13861507,-0.00128178
1.96625331,-0.13269448,-0.00506607
1.97425331,-0.13000885,-0.00128178
1.98225331,-0.13446455,-0.00091556
1.99025331,-0.13177893,0.00061037
1.99825331,-0.13293862,-0.00610370
2.00625331,-0.12866604,0.00225837
2.01425331,-0.13220619,0.00097659
2.02225331,-0.13409834,0.00146489
2.03025331,-0.12750633,0.00189215
2.03825331,-0.13031404,0.00097659
2.04625331,-0.12634663,-0.00140385
2.05425331,-0.12976471,0.00488296
2.06225331,-0.12714010,0.00463881
2.07025331,-0.12714010,-0.00177007
2.07825331,-0.11792352,0.00158696
2.08625331,-0.12689596,0.00238044
2.09425331,-0.12677389,0.00109867
2.10225331,-0.12182989,-0.00354015
2.11025331,-0.12457655,0.00213630
2.11825330,-0.12231819,-0.00018311
2.12625330,-0.11755730,0.00024415
2.13425330,-0.11200293,0.00274667
2.14225330,-0.11816767,0.00500504
2.15025330,-0.11804560,-0.00872829
2.15825330,-0.12231819,0.00146489
2.16625330,-0.11688589,-0.00341807
2.17425330,-0.12079226,-0.00091556
2.18225330,-0.11853389,-0.00152593
2.19025330,-0.10821863,0.00274667
2.19825330,-0.11828974,-0.00354015
2.20625330,-0.11224708,-0.00128178
2.21425330,-0.10669271,-0.00115970
2.22225330,-0.11401715,0.00073244
2.23025330,-0.10858486,-0.00231941
2.23825330,-0.10620441,0.00537126
2.24625330,-0.11285745,-0.00128178
2.25425330,-0.11285745,-0.00292978
2.26225330,-0.11285745,0.00158696
2.27025330,-0.10986663,0.00036622
2.27825330,-0.10858486,-0.00207526
2.28625330,-0.10443434,0.00274667
2.29425330,-0.10681479,-0.00317392
2.30225330,-0.10669271,-0.00195318
2.31025330,-0.10492264,-0.00030519
2.31825330,-0.10113834,0.00158696
2.32625330,-0.10034486,-0.00354015
2.33425330,-0.09924619,0.00048830
2.34225330,-0.09643849,0.00036622
2.35025330,-0.09308145,0.00274667
2.35825330,-0.09723197,0.00134281
2.36625330,-0.10022278,0.00134281
2.37425330,-0.09698782,0.00048830
2.38225330,-0.09582812,0.00213630
2.39025330,-0.09570605,-0.00018311
2.39825330,-0.09430219,0.00012207
2.40625330,-0.09833064,0.00048830
2.41425330,-0.09582812,0.00335704
2.42225330,-0.09155553,-0.00030519
2.43025330,-0.09228797,-0.00366222
2.43825330,-0.08752708,-0.00421155
2.44625330,-0.09228797,-0.00292978
2.45425330,-0.08850367,0.00427259
2.46225330,-0.08734398,-0.00256355
2.47025329,-0.09179968,0.00213630
2.47825329,-0.08789331,-0.00177007
2.48625329,-0.09002960,0.00299081
2.49425329,-0.08575701,0.00415052
2.50225329,-0.08008057,-0.00103763
2.51025329,-0.08105716,0.00225837
2.51825329,-0.08587909,-0.00231941
2.52625329,-0.08197272,0.00500504
2.53425329,-0.07940916,0.00512711
2.54225329,-0.08032472,-0.00067141
2.55025329,-0.08233894,-0.00164800
2.55825329,-0.08258308,-0.00366222
2.56625329,-0.08166753,-0.00244148
2.57425329,-0.08081301,0.00158696
2.58225329,-0.07275613,-0.00268563
2.59025329,-0.07739494,0.00262459
2.59825329,-0.07525864,-0.00244148
2.60625329,-0.07727286,0.00512711
2.61425329,-0.07904294,0.00134281
2.62225329,-0.08020264,-0.00231941
2.63025329,-0.07385479,-0.00195318
2.63825329,-0.07300027,-0.00494400
2.64625329,-0.07263406,0.00000000
2.65425329,-0.07727286,0.00225837
2.66225329,-0.07953124,0.00085452
2.67025329,-0.07300027,-0.00366222
2.67825329,-0.07184057,0.00537126
2.68625329,-0.07196265,0.00170904
2.69425329,-0.07184057,0.00048830
2.70225329,-0.07043672,0.00085452
2.71025329,-0.06830043,0.00061037
2.71825329,-0.06427198,-0.00445570
2.72625329,-0.06591998,0.00262459
2.73425329,-0.06854457,-0.00256355
2.74225329,-0.06427198,-0.00341807
2.75025329,-0.06756798,0.00286874
2.75825329,-0.06830043,0.00451674
2.76625329,-0.06097598,-0.00018311
2.77425329,-0.06122013,-0.01001007
2.78225329,-0.06329539,0.00000000
2.79025329,-0.06299020,0.00085452
2.79825329,-0.06299020,0.00665304
2.80625329,-0.06060976,-0.00494400
2.81425329,-0.05908383,-0.00396741
2.82225329,-0.06201361,0.00024415
2.83025328,-0.06201361,-0.00421155
2.83825328,-0.06213569,-0.00457778
2.84625328,-0.06024354,-0.00018311
2.85425328,-0.06152532,-0.00469985
2.86225328,-0.05847346,-0.00103763
2.87025328,-0.05932798,-0.00018311
2.87825328,-0.05774102,-0.00067141
2.88625328,-0.05554369,0.00158696
2.89425328,-0.05267495,0.00109867
2.90225328,-0.05871761,-0.00433363
2.91025328,-0.05658132,0.00286874
2.91825328,-0.05578784,0.00189215
2.92625328,-0.05871761,0.00073244
2.93425328,-0.05883969,-0.00128178
2.94225328,-0.05566576,-0.00103763
2.95025328,-0.06012146,0.00439467
2.95825328,-0.05835139,-0.00030519
2.96625328,-0.06164739,0.00122074
2.97425328,-0.05316325,0.00549333
2.98225328,-0.05645924,0.00134281
2.99025328,-0.06201361,0.00238044
2.99825328,-0.05505539,-0.00207526
3.00625328,-0.05151524,0.00024415
3.01425328,-0.05389569,-0.00018311
3.02225328,-0.05432295,-0.00207526
3.03025328,-0.06024354,0.00439467
3.03825328,-0.05670339,0.00061037
3.04625328,-0.05706961,0.00213630
3.05425328,-0.05645924,-0.00482192
3.06225328,-0.05597094,-0.00354015
3.07025328,-0.05352946,-0.00091556
3.07825328,-0.05041658,-0.00329600
3.08625328,-0.05102695,0.00250252
3.09425328,-0.05163732,0.00427259
3.10225328,-0.04724265,-0.00054933
3.11025328,-0.04785302,0.00201422
3.11825328,-0.04925688,0.00109867
3.12625328,-0.04736473,0.00512711
3.13425328,-0.05279702,0.00378430
3.14225328,-0.05291910,-0.00244148
3.15025328,-0.05352946,-0.00067141
3.15825328,-0.04773095,0.00451674
3.16625328,-0.04486221,0.00000000
3.17425328,-0.05328532,-0.00115970
3.18225327,-0.04760887,-0.00305185
3.19025327,-0.04498428,0.00097659
3.19825327,-0.05102695,0.00000000
3.20625327,-0.04632710,-0.00231941
3.21425327,-0.04663228,-0.00317392
3.22225327,-0.04217658,-0.00018311
3.23025327,-0.04297006,-0.00164800
3.23825327,-0.04736473,-0.00384533
3.24625327,-0.04974517,-0.00219733
3.25425327,-0.04675436,-0.00103763
3.26225327,-0.04394665,-0.00103763
3.27025327,-0.04345836,0.00048830
3.27825327,-0.04675436,-0.00292978
3.28625327,-0.04181036,0.00201422
3.29425327,-0.04309214,0.00146489
3.30225327,-0.04736473,-0.00445570
3.31025327,-0.04205450,0.00000000
3.31825327,-0.03875851,0.00439467
3.32625327,-0.04077273,-0.00042726
3.33425327,-0.03888058,0.00201422
3.34225327,-0.04156621,0.00012207
3.35025327,-0.03930784,-0.00598163
3.35825327,-0.04321421,-0.00054933
3.36625327,-0.03875851,-0.00195318
3.37425327,-0.03711051,-0.00219733
3.38225327,-0.04229865,0.00250252
3.39025327,-0.03650014,-0.00292978
3.39825327,-0.03601184,0.00012207
3.40625327,-0.03814813,0.00213630
3.41425327,-0.03613392,-0.00030519
3.42225327,-0.03888058,-0.00219733
3.43025327,-0.03637806,0.00390637
3.43825327,-0.03234962,-0.00042726
3.44625327,-0.03521836,0.00134281
3.45425327,-0.03320414,-0.00091556
3.46225327,-0.03271584,-0.00030519
3.47025327,-0.02691733,0.00097659
3.47825327,-0.03674429,0.00134281
3.48625327,-0.03448591,0.00476089
3.49425327,-0.03259377,-0.00018311
3.50225327,-0.03711051,-0.00341807
3.51025327,-0.03271584,-0.00421155
3.51825327,-0.03509629,0.00122074
3.52625327,-0.03247169,0.00579852
3.53425326,-0.03424177,-0.00042726
3.54225326,-0.03094577,0.00347911
3.55025326,-0.03131199,0.00335704
3.55825326,-0.03210547,-0.00341807
3.56625326,-0.03320414,0.00061037
3.57425326,-0.03210547,-0.00042726
3.58225326,-0.02941984,0.00158696
3.59025326,-0.02917570,0.00225837
3.59825326,-0.03210547,0.00073244
3.60625326,-0.02752770,-0.00140385
3.61425326,-0.02655110,-0.00042726
3.62225326,-0.02301096,-0.00231941
3.63025326,-0.03222755,0.00311289
3.63825326,-0.02526933,-0.00341807
3.64625326,-0.02929777,-0.00317392
3.65425326,-0.02954192,0.00286874
3.66225326,-0.03118992,0.00158696
3.67025326,-0.02941984,-0.00231941
3.67825326,-0.02807703,-0.00457778
3.68625326,-0.03131199,0.00024415
3.69425326,-0.02716147,0.00653096
3.70225326,-0.02941984,0.00024415
3.71025326,-0.02301096,0.00323496
3.71825326,-0.03009125,-0.00219733
3.72625326,-0.02514725,0.00238044
3.73425326,-0.03082369,0.00299081
3.74225326,-0.02478103,0.00238044
3.75025326,-0.03021332,0.00000000
3.75825326,-0.02374340,0.00122074
3.76625326,-0.02600177,-0.00091556
3.77425326,-0.02410962,-0.00091556
3.78225326,-0.02563555,-0.00317392
3.79025326,-0.02313303,-0.00305185
3.79825326,-0.02703940,-0.00152593
3.80625326,-0.03375347,0.00000000
3.81425326,-0.02941984,0.00274667
3.82225326,-0.02880947,0.00170904
3.83025326,-0.02453688,0.00415052
3.83825326,-0.02716147,-0.00103763
3.84625326,-0.02514725,-0.00329600
3.85425326,-0.02777184,-0.00128178
3.86225326,-0.02868740,-0.00177007
3.87025326,-0.02197333,0.00390637
3.87825326,-0.02429273,0.00537126
3.88625325,-0.02441481,0.00158696
3.89425325,-0.02197333,-0.00659200
3.90225325,-0.02514725,0.00274667
3.91025325,-0.02618488,0.00000000
3.91825325,-0.02502518,-0.00317392
3.92625325,-0.02276681,0.00146489
3.93425325,-0.02752770,-0.00543229
3.94225325,-0.03210547,-0.00079348
3.95025325,-0.02429273,-0.00054933
3.95825325,-0.02679525,-0.00543229
3.96625325,-0.02703940,-0.00329600
3.97425325,-0.02441481,-0.00018311
3.98225325,-0.01971496,0.00451674
3.99025325,-0.02337718,0.00189215
3.99825325,-0.02337718,0.00439467
4.00625325,-0.02856532,0.00427259
4.01425325,-0.02764977,0.00134281
4.02225325,-0.02087466,0.00439467
4.03025325,-0.02386547,-0.00219733
4.03825325,-0.02349925,-0.00042726
4.04625325,-0.02490310,0.00604266
4.05425325,-0.02539140,-0.00067141
4.06225325,-0.02563555,0.00274667
4.07025325,-0.02264473,-0.00305185
4.07825325,-0.02441481,0.00048830
4.08625325,-0.02478103,-0.00231941
4.09425325,-0.02551347,-0.00231941
4.10225325,-0.02514725,0.00201422
4.11025325,-0.02984710,-0.00244148
4.11825325,-0.01886044,-0.00079348
4.12625325,-0.02575762,0.00225837
4.13425325,-0.02752770,0.00189215
4.14225325,-0.02575762,-0.00207526
4.15025325,-0.02777184,0.00073244
4.15825325,-0.02642903,-0.00598163
4.16625325,-0.02209540,0.00109867
4.17425325,-0.02716147,-0.00177007
4.18225325,-0.02478103,-0.00152593
4.19025325,-0.01873836,-0.00219733
4.19825325,-0.02136296,-0.00067141
4.20625325,-0.01568651,0.00134281
4.21425325,-0.02148503,-0.00354015
4.22225325,-0.02252266,0.00335704
4.23025325,-0.02264473,0.00073244
4.23825324,-0.02087466,0.00427259
4.24625324,-0.02410962,-0.00396741
4.25425324,-0.02539140,0.00250252
4.26225324,-0.02490310,-0.00634785
4.27025324,-0.02124088,-0.00305185
4.27825324,-0.02209540,-0.00396741
4.28625324,-0.02063051,-0.00128178
4.29425324,-0.02032533,-0.00256355
4.30225324,-0.01947081,-0.00219733
4.31025324,-0.02526933,0.00415052
4.31825324,-0.02063051,-0.00329600
4.32625324,-0.01995911,0.00170904
4.33425324,-0.02349925,0.00085452
4.34225324,-0.01745659,-0.00091556
4.35025324,-0.02044740,0.00854518
4.35825324,-0.01696829,0.00476089
4.36625324,-0.01342814,0.00036622
4.37425324,-0.01709037,0.00311289
4.38225324,-0.01263466,0.00097659
4.39025324,-0.02148503,0.00262459
4.39825324,-0.01983703,0.00225837
4.40625324,-0.01666311,-0.00177007
4.41425324,-0.01391644,0.00274667
4.42225324,-0.01214637,0.00360118
4.43025324,-0.01367229,-0.00140385
4.43825324,-0.01464888,0.00109867
4.44625324,-0.01843318,-0.00152593
4.45425324,-0.01995911,-0.00115970
4.46225324,-0.01818903,-0.00231941
4.47025324,-0.00988800,0.00286874
4.47825324,-0.01696829,0.00146489
4.48625324,-0.01794488,-0.00115970
4.49425324,-0.02020325,0.00299081
4.50225324,-0.01477096,0.00097659
4.51025324,-0.02099673,0.00134281
4.51825324,-0.01342814,0.00085452
4.52625324,-0.01464888,0.00170904
4.53425324,-0.00775170,0.00146489
4.54225324,-0.00976592,0.00726341
4.55025324,-0.01495407,-0.00256355
4.55825324,-0.01428266,-0.00054933
4.56625324,-0.01770074,-0.00329600
4.57425324,-0.01202429,-0.00140385
4.58225324,-0.01568651,0.00122074
4.59025324,-0.01165807,0.00201422
4.59825323,-0.01300089,-0.00054933
4.60625323,-0.01178014,-0.00280770
4.61425323,-0.01202429,0.00146489
4.62225323,-0.01452681,0.00201422
4.63025323,-0.00921659,0.00170904
4.63825323,-0.01629688,-0.00103763
4.64625323,-0.01757866,0.00189215
4.65425323,-0.00964385,0.00134281
4.66225323,-0.01342814,-0.00018311
4.67025323,-0.01367229,0.00189215
4.67825323,-0.01440474,0.00360118
4.68625323,-0.01013215,0.00012207
4.69425323,-0.01037629,-0.00329600
4.70225323,-0.01086459,-0.00292978
4.71025323,-0.00720237,-0.00457778
4.71825323,-0.01013215,0.00109867
4.72625323,-0.01086459,-0.00207526
4.73425323,-0.00952177,0.00097659
4.74225323,-0.00671407,0.00048830
4.75025323,-0.00708029,-0.00152593
4.75825323,-0.00762963,0.00640889
4.76625323,-0.00573748,0.00299081
4.77425323,-0.00848415,0.00097659
4.78225323,-0.01287881,0.00122074
4.79025323,-0.00848415,0.00000000
4.79825323,-0.00573748,0.00109867
4.80625323,-0.00292978,0.00061037
4.81425323,-0.00824000,-0.00231941
4.82225323,-0.00695822,0.00122074
4.83025323,-0.00494400,0.00170904
4.83825323,-0.00610370,0.00109867
4.84625323,-0.00152593,-0.00396741
4.85425323,-0.01025422,0.00109867
4.86225323,-0.00518815,0.00146489
4.87025323,-0.00659200,0.00335704
4.87825323,-0.00280770,0.00073244
4.88625323,-0.00885037,0.00189215
4.89425323,-0.00103763,-0.00695822
4.90225323,-0.00622578,0.00402844
4.91025323,-0.00268563,-0.00018311
4.91825323,-0.00128178,-0.00207526
4.92625323,-0.00457778,-0.00152593
4.93425323,0.00048830,-0.00341807
4.94225323,-0.00384533,-0.00445570
4.95025322,0.00085452,-0.00366222
4.95825322,0.00048830,0.00476089
4.96625322,-0.00042726,-0.00018311
4.97425322,0.00134281,0.00134281
4.98225322,0.00323496,0.00048830
4.99025322,0.00146489,-0.00091556
4.99825322,0.00250252,0.00262459
5.00625322,0.00048830,-0.00573748
5.01425322,-0.00164800,-0.00256355
5.02225322,0.00323496,-0.00573748
5.03025322,0.00146489,-0.00128178
5.03825322,0.00524918,0.00073244
5.04625322,-0.00042726,0.00378430
5.05425322,-0.00207526,0.00463881
5.06225322,0.00170904,0.00073244
5.07025322,0.00201422,0.00701926
5.07825322,-0.00042726,0.00134281
5.08625322,0.00000000,-0.00177007
5.09425322,0.00274667,-0.00207526
5.10225322,0.00213630,-0.00115970
5.11025322,0.00524918,0.00048830
5.11825322,-0.00067141,-0.00164800
5.12625322,-0.00054933,0.00360118
5.13425322,0.00073244,-0.00115970
5.14225322,0.00122074,0.00701926
5.15025322,0.00628681,0.00158696
5.15825322,-0.00140385,-0.00054933
5.16625322,0.00335704,0.00347911
5.17425322,0.00146489,-0.00329600
5.18225322,0.00476089,0.00323496
5.19025322,0.00756859,-0.00384533
5.19825322,0.00567644,0.00476089
5.20625322,0.00360118,-0.00610370
5.21425322,0.00628681,0.00427259
5.22225322,0.00311289,0.00048830
5.23025322,0.00335704,-0.00659200
5.23825322,0.00085452,0.00073244
5.24625322,0.00512711,0.00189215
5.25425322,0.00689718,0.00158696
5.26225322,0.00549333,0.00299081
5.27025322,0.00335704,0.00250252
5.27825322,0.00714133,-0.00317392
5.28625322,0.00524918,0.00146489
5.29425322,0.00549333,0.00378430
5.30225321,0.00726341,-0.00799585
5.31025321,0.00512711,0.00073244
5.31825321,0.00653096,0.00238044
5.32625321,0.00524918,0.00109867
5.33425321,0.00323496,0.00085452
5.34225321,0.00677511,0.00122074
5.35025321,0.01104770,0.00097659
5.35825321,0.00616474,0.00170904
5.36625321,0.01184118,-0.00054933
5.37425321,0.00866726,0.00073244
5.38225321,0.00628681,-0.00140385
5.39025321,0.00842311,-0.00366222
